Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
11.2277,4971547.22,90903,55628362.477468,11.545042857142858,0.39235118986752404,11.339169854922792,54.68728308136846,11.5722
11.5722,3872679.99,78092,43600203.221406,11.462771428571429,0.2924939356310472,11.370240540933086,54.900441134872025,10.7814
10.7814,6924910.69,142389,77195587.414894,11.33017142857143,0.36368016495396194,11.291728468808675,49.074942469268144,10.3911
10.3911,9964299.86,214826,103361987.76138,11.111414285714286,0.40614390482754137,11.171644672967517,54.068567175324844,10.4713
10.4713,8587173.03,165320,87960780.13898,10.972985714285715,0.4391583671394237,11.078265383238515,47.23332842673493,10.9794
10.9794,10634722.28,218722,113944704.163996,10.930442857142856,0.4187254424924166,11.065083332140045,40.31974481445765,12.1687
12.1687,10971288.73,284317,127324266.424005,11.084542857142859,0.6316091324470127,11.212232221188039,50.08379701680625,11.7638
11.7638,24928180.96,607177,313997464.19674,11.161128571428574,0.6823268124935514,11.2857745916963,42.0401957727211,12.71
12.71,12949524.47,286739,160307018.584043,11.323671428571428,0.8980071449498284,11.475671312803462,54.47666990560756,12.5107
12.5107,12660359.23,308772,158185417.453007,11.570714285714285,0.9597107470979078,11.613675137763,56.63533622219712,13.0017
13.0017,12355950.65,279337,159010073.800091,11.943657142857143,0.9317451312047681,11.7987451193946,58.54580270777108,12.753
12.753,9416548.92,221834,123406439.354398,12.269614285714285,0.7014696273504751,11.925979103475319,60.79278261244197,12.4038
12.4038,8920340.53,200405,112513610.954958,12.4731,0.4114741142121093,11.989688556345277,58.98764626048318,12.8687
12.8687,7892649.62,182820,100542935.44233,12.5731,0.4102246701503604,12.106890082165908,63.5878916700305,12.5574
12.5574,5010394.11,125436,62985384.748301,12.686471428571426,0.21016426681905162,12.166958071210454,59.895390695302694,12.1192
12.1192,5716347.24,126501,70272602.843772,12.60207142857143,0.2989966204618216,12.160590328382392,54.01462682684875,12.6223
12.6223,5982803.38,133067,74513586.46646,12.618014285714285,0.2962755217055168,12.222151617931406,64.1070244611488,13.3944
13.3944,11150763.55,258659,144053287.434351,12.674114285714285,0.4000426411795068,12.378451402207219,71.74241592791964,13.5598
13.5598,18517527.67,461464,250471400.734222,12.789371428571428,0.5236779312843491,12.535964548579589,72.08675869750965,13.6187
13.6187,9805683.27,215465,132702779.576659,12.962928571428572,0.5735412560408547,12.680329275435644,70.17027399559251,14.0933
14.0933,11203096.77,242602,157339512.781055,13.137871428571428,0.7104368320835569,12.868725372044226,66.51207468186183,15.4511
15.4511,14003272.57,313376,205026976.631182,13.551257142857143,1.0681906865616777,13.213041989104996,77.18951131105072,14.5098
14.5098,14244002.32,294258,209484344.072466,13.892771428571427,0.9034914456600662,13.38594305722433,63.280957830306434,15.2746
15.2746,12472333.45,255890,185908896.434168,14.271671428571429,0.8354815811140986,13.637763982927751,68.82419141859346,15.6703
15.6703,15636471.17,354432,244854909.968313,14.5968,0.8788983103863381,13.908768785204051,68.41416536043127,14.2016
14.2016,9521564.1,227277,143152160.425823,14.688485714285715,0.7806774396393584,13.947812947176844,58.55530123148862,12.603
12.603,24596535.81,524048,307279277.327672,14.543385714285714,1.0578417263916178,13.76850455421993,51.02510299612554,12.4989
12.4989,9129104.44,231521,113207146.166308,14.315614285714286,1.3120188406022217,13.599223946990607,48.02336045078931,13.0853
13.0853,7286264.48,147521,94277169.777059,13.977642857142857,1.2749596893720876,13.530700754058527,52.74092252376342,13.38
13.38,6551088.54,130452,86105236.957895,13.816242857142857,1.2678570698323097,13.510607320184056,56.64535925501998,14.2677
14.2677,10302701.22,225033,144279297.497666,13.6724,1.1237542673259553,13.611553010826183,58.33460138140584,13.3461
13.3461,11186350.89,261150,156494544.102538,13.340371428571428,0.6976279326266377,13.57615927604936,49.758919730459546,13.9799
13.9799,6173228.08,150383,84254383.606195,13.3087,0.6557907415225008,13.629991372576113,52.00256199187051,13.9749
13.9749,4275317.88,99188,59535321.277544,13.504685714285715,0.6133658680552754,13.675979189565965,51.70671944895231,12.68
12.68,5795163.01,137754,77278887.900824,13.530557142857143,0.5658507513974922,13.543181964290502,43.72145852987362,13.1748
13.1748,3447469.25,80724,45139625.043621,13.543342857142857,0.5550206208095094,13.494064369051769,39.047878035210154,13.5057
13.5057,3871281.59,83201,51066277.919775,13.561300000000001,0.550872976889074,13.495615786511534,44.86739236088889,13.0704
13.0704,3224398.04,103790,42456988.214556,13.390257142857141,0.4757377528888949,13.438920348309994,38.3402237824916,12.1356
12.1356,5176177.45,120589,65179633.510039,13.21732857142857,0.673404672081298,13.26514430186866,32.31106539139897,12.6212
12.6212,6780799.24,157909,82265185.579124,13.023228571428572,0.6097777647478819,13.179285061619506,41.22792819975192,11.9172
11.9172,3569558.42,97978,43505463.200802,12.729271428571426,0.5691687819802915,13.011007053403572,45.773683589088655,11.6335
11.6335,5013258.55,103039,58518128.081848,12.57977142857143,0.705402274626045,12.827339446283094,44.782396788506844,12.2259
12.2259,4394492.22,95041,53042649.048896,12.444214285714285,0.661827020271828,12.747147520112014,44.82231690856507,12.9392
12.9392,6036848.97,135421,76518629.712782,12.363285714285714,0.5323693781218907,12.772754517430412,47.47176299012573,12.8502
12.8502,4529267.12,107630,57479569.418854,12.331828571428572,0.48830505736435226,12.783080581773024,41.05004676028152,12.6818
12.6818,3202210.62,91373,40697243.409961,12.409857142857144,0.4953123790671156,12.769576504203288,45.36476435525183,13.4852
13.4852,6700261.8,163636,86754874.400685,12.533285714285714,0.6425288954035864,12.864992970309517,46.62795272423991,13.444
13.444,11585591.26,266952,159771314.816353,12.7514,0.6575056780489765,12.942193907601581,46.39897858218591,13.5001
13.5001,5520717.04,134412,74887035.618083,13.018057142857142,0.4842505131889716,13.016581386588037,56.68594081051846,13.4747
13.4747,4606603.33,123674,63085787.183181,13.196457142857144,0.3571216406078547,13.077663868376298,52.64752589999779,13.0604
13.0604,5227497.02,153079,69925342.050334,13.213771428571429,0.3453131463578939,13.075362019259458,46.12562498760204,12.3049
12.3049,5719339.88,140050,72463318.720611,13.135871428571429,0.47728943599691803,12.972633750024865,43.691283862475636,12.7842
12.7842,6175240.24,148768,76401009.342543,13.1505,0.4623896625141723,12.94750925002155,55.77896127566865,10.9736
10.9736,15255910.26,317869,169896907.859621,12.7917,0.9136495170468683,12.684321350018678,38.12378777311235,11.5724
11.5724,14771438.4,305775,157801028.127017,12.52432857142857,0.9634415286085595,12.536065170016187,47.476261869065475,11.5543
11.5543,7386434.11,163438,84858112.102137,12.246357142857144,0.9144457535526415,12.405163147347363,49.39676938761896,10.9809
10.9809,9097514.52,207158,101097430.676484,11.890099999999999,0.8387875932956165,12.215261394367715,40.49145126163658,12.1541
12.1541,18965140.77,382543,227207994.125888,11.76062857142857,0.6836351017764811,12.207106541785354,44.39741653505481,12.6081
12.6081,11288955.85,260587,140502595.13623,11.803942857142857,0.7317769761731574,12.260572336213974,48.357817462804455,11.7786
11.7786,12895731.37,261235,151908257.485387,11.660285714285715,0.5927705892067859,12.19630935805211,44.37797265068008,11.2435
11.2435,7720859.08,228642,88452080.080807,11.698842857142855,0.5477268658042964,12.069268110311828,35.5643637193519,11.2364
11.2364,6640134.19,155078,75185499.510762,11.650842857142857,0.5747123798247247,11.958219028936918,35.721243390069404,11.8477
11.8477,8296826.17,212525,98568840.49803,11.692757142857143,0.5771915449171079,11.943483158411997,40.02841551633952,12.2215
12.2215,9618221.31,217017,114491937.948875,11.869985714285715,0.5085697475226217,11.980552070623732,42.74257604863741,13.6814
13.6814,15938080.42,356717,205217865.592833,12.08817142857143,0.8582079074332357,12.207331794540567,53.207700224409784,13.5935
13.5935,23288863.81,566412,322955066.71522,12.228942857142856,1.022749325522692,12.39215422193516,57.14926763318389,14.5162
14.5162,14842337.83,376097,209370877.254314,12.620028571428573,1.306024335804757,12.675360325677138,59.15869997865773,17.2322
17.2322,21381167.21,541437,340015154.899592,13.475557142857143,2.020230507357291,13.282938948920187,80.20315778277653,15.9628
15.9628,16881688.42,417804,277758064.872215,14.150757142857143,1.9351690217800317,13.64025375573083,69.89947072968161,15.2381
15.2381,14986392.75,378121,229670019.321559,14.6351,1.6686022653706105,13.853299921633386,65.69169196765314,17.5501
17.5501,12818964.22,315905,209291870.637596,15.396328571428569,1.5979611277231396,14.346206598748934,74.37253897752062,16.206
16.206,16496553.31,383162,280816795.252121,15.756985714285713,1.4215573261140364,14.594179052249077,64.84477685826151,14.6393
14.6393,21926235.45,504600,311217081.884431,15.906385714285715,1.192843925846331,14.600195178615868,56.88061162256862,13.9655
13.9655,11921544.49,323142,173492877.43317,15.827714285714283,1.3120185763783305,14.51556915480042,57.48702079370803,15.9356
15.9356,11467831.41,305067,171574472.365628,15.642485714285714,1.1638476638984268,14.704906600827032,64.6266464183391,17.9804
17.9804,13484717.13,349919,222251134.879382,15.930714285714286,1.466796981440111,15.141639054050096,68.65327809915843,20.7375
20.7375,38649175.6,890714,747230065.6881459,16.716342857142855,2.2808605429070807,15.887753846843417,71.97937953264534,20.1054
20.1054,27884173.39,889194,604888546.579992,17.081385714285716,2.6163496271386344,16.450106667264297,69.24653369407841,23.2819
23.2819,21794612.18,601493,467638469.644666,18.09222857142857,3.454445602270718,17.36101244496239,71.62474816327335,22.0336
22.0336,13781943.03,501610,305185395.253203,19.14855714285714,3.3516177481215963,17.984024118967408,68.06655651602252,20.5557
20.5557,10968890.7,345669,237722946.070185,20.090014285714286,2.460068697840589,18.32691423643842,62.627767713268746,21.8482
21.8482,12454231.89,369111,253774113.5538,20.934671428571427,1.6906392831453207,18.796419004913297,60.262301304036534,18.4119
18.4119,14637366.25,481579,292463988.986109,20.996314285714284,1.5684187487493282,18.74514980425819,54.96632709186559,21.5519
21.5519,17060778.1,489197,345510917.564393,21.11265714285714,1.5762066942051023,19.119383163690433,61.661007851075645,24.8046
24.8046,19024881.67,684722,454839786.10718,21.783971428571427,2.0152667430675537,19.877412075198375,62.94846726763235,24.7935
24.7935,11910682.71,485162,288463125.649637,21.999914285714283,2.2677027020228473,20.532890465171928,66.09354138098047,23.3418
23.3418,12581468.33,575742,306912765.134203,22.1868,2.3241447143698144,20.90741173648234,66.37966153400684,23.0981
23.0981,8984444.57,256820,204806722.400524,22.550000000000004,2.2232286102272836,21.199503504951362,67.47207001358417,20.9586
20.9586,10837677.2,277207,231685950.637728,22.422914285714285,2.294320814117992,21.167383037624514,59.54787320389045,23.0145
23.0145,11205369.43,434229,261037335.334986,23.08042857142857,1.4616720331116515,21.41366529927458,59.564936219267615,22.748
22.748,11638550.99,435827,268974918.797829,23.251299999999997,1.3158419763278797,21.591576592704634,54.21932871890928,23.6399
23.6399,7393324.48,227049,170151883.013205,23.084914285714287,1.1498637795097155,21.864686380344015,57.337673494262745,22.5613
22.5613,7645210.89,239012,176522664.396065,22.76602857142857,0.8733279599978951,21.957568196298148,48.36124380043239,22.8757
22.8757,6446970.41,200881,143840563.077423,22.699442857142856,0.83921489472221,22.079985770125063,51.99994642020977,23.6582
23.6582,6484871.27,210321,150785695.697183,22.779457142857147,0.9074838453237665,22.290414334108387,57.62007699051063,25.087
25.087,8466371.72,315541,208371471.102371,23.36922857142857,0.8675235361153503,22.66329242289393,57.901939599330795,24.492
24.492,8646387.1,349215,211454409.799766,23.580299999999998,0.9432662932596467,22.907120099841407,67.22178180152471,26.3034
26.3034,10000326.58,383719,261420127.991983,24.088214285714287,1.307365013335995,23.359957419862557,64.55393668377184,25.0231
25.0231,7063684.91,242166,179162080.81319,24.285814285714284,1.332599273886074,23.581709763880884,50.76120555929582,24.7254
24.7254,6514277.3,206368,158090713.43822,24.59497142857143,1.0958378875153327,23.734201795363436,49.76733706728977,25.4115
25.4115,7026903.54,241358,176555192.563758,24.957228571428573,0.8162288337515357,23.957841555981645,57.45977203226513,27.6034
27.6034,9472870.32,317483,246830741.984506,25.520828571428574,1.086938386346738,24.44391601518409,64.23874723665743,26.8121
26.8121,11721097.14,462126,318520820.936008,25.76727142857143,1.1649496723238217,24.759673879826213,70.22304795211049,27.8475
27.8475,6660619.1,249276,184194154.343396,26.24662857142857,1.2406448077702865,25.171384029182718,67.96406789448619,30.6265
30.6265,9762295.77,330401,284415827.015371,26.864214285714286,2.07144728666416,25.898732825291688,74.67530393100512,34.1941
34.1941,11028490.78,381837,346597837.151995,28.174357142857144,3.2677098452673023,27.004781781919462,78.31056350064974,33.1565
33.1565,9440094.38,454802,320608675.072321,29.378800000000002,3.3376446210863078,27.825010877663534,78.48319271118352,32.5899
32.5899,10844636.76,398798,347155987.362537,30.404285714285717,3.0013768220759807,28.460329427308398,75.76541224347675,31.9632
31.9632,7062989.71,272831,226739707.795313,31.027114285714287,2.7664484430574334,28.927378837000614,72.21129203129709,32.2324
32.2324,5680522.18,223007,179236500.482032,31.801442857142856,2.057858798085229,29.368048325400533,70.3736935165941,32.4801
32.4801,5452990.6,204466,177806526.830069,32.46324285714286,1.0931417807662327,29.78298854868046,73.23669748298195,34.6846
34.6846,8412150.64,324792,283085390.984455,33.04297142857143,1.0310157155513693,30.43653674218973,73.83508704035933,33.9387
33.9387,10078348.9,417552,353378014.183607,33.00648571428571,0.9870726643776135,30.903491843231098,76.1496863945041,34.0915
34.0915,5179283.24,217375,177022601.013856,33.140057142857145,1.070493429618676,31.328559597466953,77.7065199475054,31.4542
31.4542,13342706.36,463162,405234941.61420304,32.97781428571428,1.240357428900311,31.345311651138026,66.02535739491321,25.9249
25.9249,24333706.63,712504,624277459.572454,32.1152,2.9646909125010508,30.622590097652957,46.21801517503966,28.0851
28.0851,11441037.71,376184,315453616.879729,31.522728571428576,3.329343445142594,30.28425808463256,52.701604520307335,24.7144
24.7144,7925390.07,262863,215188023.480766,30.413342857142858,4.149875257103944,29.541610340014888,43.95037612114781,25.1862
25.1862,9141896.37,298391,229379802.333632,29.056428571428572,4.072666164285265,28.96088896134623,38.468005267443324,26.1896
26.1896,7629090.66,250162,197484805.389982,27.949414285714283,3.5431489165376227,28.591383766500062,30.963130491596317,24.7016
24.7016,7913084.04,254067,192931571.231219,26.608,2.4341583138051113,28.072745930966718,30.313707005560275,27.7116
27.7116,12300905.73,259419,325463708.368687,26.07334285714286,1.3712543453071384,28.024593140171156,39.801795454159674,28.4769
28.4769,9716494.53,389158,280459229.088758,26.43791428571429,1.6384289349135002,28.08490072148167,42.753788080651766,29.85
29.85,6863848.85,286060,207575714.103625,26.690042857142856,2.0244679415071873,28.32024729195078,45.265475607446014,27.6943
27.6943,6809212.29,260997,196844608.981791,27.11574285714286,1.845157940716818,28.23678765302401,41.159650648917214,27.8343
27.8343,5835770.65,214041,156133465.590018,27.494042857142855,1.6441339897314666,28.183122632620805,36.30129748962486,28.1479
28.1479,3809103.37,146669,104430323.982577,27.7738,1.5490410495958962,28.178426281604697,38.216263958305035,28.5932
28.5932,4599258.02,372640,130068525.626605,28.329742857142858,0.7601168043072531,28.233729444057406,38.943095950991065,31.8469
31.8469,7181496.7,377072,214499763.671706,28.9205,1.472639416150392,28.715485518183087,50.770573475456196,31.4914
31.4914,5209845.28,501889,162354930.344317,29.351142857142857,1.7381299365094145,29.085607449092006,63.70629352033066,29.9036
29.9036,4916671.7,201348,149593272.645724,29.3588,1.740809872827322,29.19467312254641,54.607514758602875,30.1166
