Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
16.7751,2243643.83,87499,38582692.968292,16.89855714285714,0.26229041066223197,16.733456963369182,55.96978260613228,15.3506
15.3506,2900497.8,183750,43979315.885853,16.647628571428573,0.6224551810231201,16.54907603491996,41.41743056319331,15.0811
15.0811,2726253.27,130006,40893423.037393,16.372442857142858,0.8285719398612313,16.35334589693063,38.96355560293167,15.7892
15.7892,3026813.09,106660,47332783.097762,16.215385714285713,0.8185631892306853,16.278126444006546,45.89203148944828,16.2164
16.2164,2813530.97,73060,45159088.098417,16.19282857142857,0.8156244718307725,16.26989625147234,40.578477550299645,16.3777
16.3777,2801822.6,85871,45666418.709955,16.103885714285717,0.7436678457238279,16.28427008460936,45.075487988924266,15.7222
15.7222,2314685.06,80931,37214822.318927,15.901757142857145,0.5930727466835511,16.209327406661444,35.46146594068513,16.058
16.058,2730367.35,58759,43746498.664213,15.799314285714287,0.46523005215721824,16.189150419106586,38.227087926451794,16.2959
16.2959,2894016.23,55192,47147212.380566,15.934357142857142,0.4502278788111307,16.20338369655904,43.325993588720465,16.6299
16.6299,3116537.96,66724,51611235.594218,16.155614285714286,0.3238517944423296,16.260252537017838,47.009417727102324,17.2098
17.2098,3245275.75,71181,54590767.631108,16.358557142857144,0.4686909744441512,16.38685886541546,52.37114144873904,16.8998
16.8998,2395316.09,69481,40821394.318845,16.456185714285713,0.5039912678775591,16.455251016693396,54.000037146910216,16.0888
16.0888,2163570.98,97872,35589912.053927,16.414914285714286,0.5229614594755836,16.406390881134275,43.25155763355196,16.5864
16.5864,2520655.47,81119,41584466.617784,16.538371428571427,0.42500877133992415,16.430392096983038,46.129535468915215,16.48
16.48,2303001.13,50195,38178349.112704,16.598657142857142,0.3721569286274158,16.437006484051967,47.84862001827166,15.9624
15.9624,2280998.65,70624,37599815.901123,16.551014285714285,0.4336429115798961,16.373725619511706,55.13949192632699,16.3807
16.3807,2348512.91,78771,38152773.25641,16.515414285714286,0.43630828714357295,16.374655536910147,60.65127215063926,16.2159
16.2159,2007343.82,67405,32624803.887159,16.373428571428573,0.3184878894336204,16.353488131988794,53.838958892731284,16.47
16.47,2613812.05,67829,42792287.776696,16.312028571428574,0.228938366631472,16.36902304772362,52.354902684031494,17.0772
17.0772,2866468.39,80173,47917801.298297,16.45322857142857,0.34413439581440103,16.46344664136047,55.99890499568276,17.0031
17.0031,2599351.65,78899,44176906.95645,16.512757142857144,0.4021586123973915,16.535400422512406,62.201903170948135,17.7277
17.7277,2969818.23,96015,51559065.973624,16.691,0.6086883165202361,16.694373699510752,64.80870823558041,17.0916
17.0916,2612942.18,127114,45947854.114681,16.852314285714286,0.5276481006284386,16.74733720624265,56.59148196882754,17.9477
17.9477,2989853.06,105705,52189313.037442,17.076171428571428,0.6187542315404103,16.907385578743632,60.04744873825334,17.2669
17.2669,2536257.15,116512,44844446.996631,17.226314285714288,0.489157627726931,16.95532083491115,50.42865634415292,17.5779
17.5779,2650311.14,67283,45972871.326654,17.384585714285716,0.3678549099351902,17.038331390256328,55.09095435629819,17.517
17.517,2320525.89,73781,40612423.084444,17.447414285714284,0.3433460277379403,17.102153871555483,62.08358109345212,17.6914
17.6914,2454899.86,88109,43344558.036415,17.54574285714286,0.2891808134345247,17.18072002201475,59.8899401297505,17.5511
17.5511,2105593.92,61035,37110942.745177,17.520514285714285,0.2781540905626783,17.230104019079448,59.52870248886451,17.4135
17.4135,1816342.74,72263,31593373.320084,17.566499999999998,0.2148255028346857,17.254556816535523,63.845410790269405,17.4489
17.4489,1657535.11,56439,28825851.386571,17.49524285714286,0.13532260044793318,17.280469240997455,60.99541854987032,17.3733
17.3733,1631274.58,57351,28247066.435756,17.51044285714286,0.10877006110134223,17.292846675531127,62.13647290159375,17.406
17.406,1807563.86,69304,31389856.381226,17.485885714285715,0.11039476782628943,17.30793378546031,60.2927676390545,16.2298
16.2298,1801896.12,103594,30575173.410157,17.302,0.4853190634364817,17.164182614065602,41.71770122995089,16.6377
16.6377,1932061.47,60037,31970510.816712,17.15147142857143,0.5073226675885492,17.09398493219019,46.64734052723733,16.8101
16.8101,2023311.83,44616,33704354.305361,17.045614285714283,0.4869375470873605,17.05613360789816,40.6316476409795,16.5729
16.5729,1697344.55,43765,28336046.766628,16.925528571428572,0.4847377116020367,16.991702460178406,44.23460725030534,16.377
16.377,1521685.21,95145,24473919.621152,16.772399999999998,0.46055244363145786,16.90974213215462,29.539011138744726,16.4329
16.4329,1614905.64,60818,26479345.228743,16.638057142857143,0.38740477048180644,16.84616318120067,37.02292950737127,16.3983
16.3983,1502697.31,64280,24591062.002603,16.4941,0.19286280962106395,16.786448090373913,29.918141350364664,16.1608
16.1608,1382820.87,55749,22540156.403536,16.484242857142856,0.20965473090792558,16.703028344990724,28.22122459624086,15.9512
15.9512,1324135.6,49571,21271385.818115,16.386171428571426,0.27598013041260633,16.602784565658627,22.367151568812815,16.059
16.059,1427210.22,46408,22776460.301554,16.278871428571428,0.22498995321843893,16.530279956904145,26.05963327187179,15.9775
15.9775,1317075.84,42105,21166507.639654,16.193814285714286,0.2071439871929558,16.45657596265026,26.537359805556036,16.5051
16.5051,1706812.42,56474,27776540.589516,16.212114285714286,0.23037988503815546,16.463045834296892,36.71587827319675,16.3898
16.3898,1453306.73,49946,23839966.432426,16.20595714285714,0.22398283310430822,16.453279723057307,36.310094835520246,15.9968
15.9968,1529800.3,74620,24889909.655296,16.1486,0.21784241246436598,16.392415759983,32.17274303754617,15.906
15.906,1201354.75,59861,19105061.019309,16.112199999999998,0.23599544487475116,16.3275603253186,44.35276563002482,15.7694
15.7694,1041399.0,52275,16428293.389014,16.08622857142857,0.26490008628900075,16.253138948609454,33.27408181332768,15.1242
15.1242,1309335.66,63605,20331918.057954,15.952685714285716,0.45110125407741775,16.102613755461526,22.52882013899891,15.3782
15.3782,1402858.96,43845,21418398.753467,15.86707142857143,0.49984389134602997,16.006025254733323,30.638696742049603,15.4656
15.4656,1511856.38,53592,23294081.307786,15.718571428571428,0.4279401426788058,15.933968554102213,34.691452002039796,15.3838
15.3838,1315772.42,40777,20305967.155072,15.574857142857143,0.32034984448072973,15.860612746888586,32.53057067706084,15.8144
15.8144,1612208.19,51459,25213346.757963,15.5488,0.28587185940852466,15.85445104730344,41.409780287485205,15.3634
15.3634,1399345.39,71043,21887439.935344,15.471285714285715,0.24326199476476576,15.788977574329648,38.962254174309734,15.2863
15.2863,1211128.83,49275,18635019.695357,15.402271428571428,0.21097597584240219,15.721953897752362,40.445852733874105,15.5548
15.5548,1319545.75,50225,20357312.694258,15.463785714285715,0.17631334255693878,15.699666711385381,43.07477116613658,15.4885
15.4885,1120649.91,56998,17283570.772307,15.479542857142858,0.17227218635685318,15.671511149867332,43.25537747564696,16.311
16.311,1606449.31,91208,25364592.417103,15.600314285714285,0.35755947024738083,15.756776329885021,47.52412812484536,16.8048
16.8048,1880630.34,132373,31044612.464728,15.803314285714285,0.5601394243967915,15.896512819233685,54.826974462001,17.2819
17.2819,2271202.72,159450,38799190.787738,16.012957142857143,0.7917258550315599,16.081231110002527,64.66084713718487,16.8274
16.8274,1869273.67,141530,31602020.878751,16.2221,0.7848764786055783,16.180720295335522,59.70612761550089,17.3123
17.3123,2099193.57,127050,35493337.168017,16.511528571428574,0.7552724270415406,16.331597589290787,65.14202759958658,17.6205
17.6205,2318005.65,144715,40437763.388075,16.806628571428572,0.7219786047493786,16.503451244052016,76.23409057375036,18.2994
18.2994,2995977.41,179573,54487455.921637,17.208185714285715,0.6441642218902264,16.742911078178413,78.18255420913079,18.4046
18.4046,3228967.7,207676,59615771.281561,17.50727142857143,0.6442029124293519,16.96446960108796,78.25723105891187,18.079
18.079,2385481.97,167283,43474784.567259,17.6893,0.5904025462920663,17.11307365427623,74.75275586154405,17.6351
17.6351,1959582.73,126220,34842425.382079,17.73975714285714,0.5642978553257965,17.1826771670394,66.68054355884387,17.1647
17.1647,2053439.44,150330,35131243.13981,17.78794285714286,0.4817735528149673,17.180280211434148,66.44435169148174,17.0676
17.0676,1854764.1,116734,32061512.83959,17.752985714285717,0.5286363319239935,17.165256183242928,66.20260022259762,17.1507
17.1507,1687884.76,92079,28863376.478105,17.685871428571428,0.5759634760258456,17.163315358810536,65.02289177812578,18.0154
18.0154,2597680.63,146972,45838808.72207,17.6453,0.5340182643582143,17.276926644302463,70.6785725625598,17.4645
17.4645,2487505.49,152776,44544637.599564,17.511,0.4165232606567991,17.301936425062138,59.87858823626137,17.7285
17.7285,2110735.01,121615,37350582.430636,17.46092857142857,0.3531010181932764,17.35881156838719,58.2346767789115,18.09
18.09,2174379.2,100580,38541658.757726,17.525914285714286,0.4250323808410463,17.456303359268897,57.35571319703895,18.75
18.75,2393871.45,137920,43866390.168993,17.75238571428571,0.5905929320860978,17.62879624469971,66.86948333343278,19.1853
19.1853,2790281.46,177083,52627925.923414,18.054914285714286,0.7113891561093876,17.83633007873975,66.57857737925167,19.8242
19.8242,2956369.76,163597,58227674.3389,18.436842857142857,0.8493261659644639,18.101379401574448,68.42696580357536,19.5557
19.5557,2857739.16,171767,56378423.676657,18.656885714285714,0.9186425518647808,18.295288814697855,61.27904725958208,19.7474
19.7474,3841364.91,254563,74130208.23661,18.983014285714287,0.8252619411010892,18.488903639404807,61.87126632050916,20.1732
20.1732,3516712.35,208093,70792618.983958,19.332257142857145,0.7159242926863669,18.713476487484165,68.19191864087338,19.899
19.899,2219760.2,123472,44493255.130509,19.590685714285712,0.48058695511829996,18.871546289152946,70.26351413522889,19.97
19.97,2052250.83,108962,40761766.783253,19.76497142857143,0.31892559589279806,19.018006783932556,77.0429987078524,20.6615
20.6615,2251101.21,136334,46058826.375721,19.97585714285714,0.3574717324839548,19.237139212741546,81.08298850359985,21.6168
21.6168,2657942.85,185894,55887870.718427,20.231942857142858,0.704432461530834,19.55442731770934,83.56286806845432,20.9898
20.9898,3352897.46,224734,69934920.731055,20.436814285714288,0.6832017135735238,19.74581034201476,73.18083662763999,22.0504
22.0504,2668345.02,176529,58090829.071236,20.76581428571429,0.8337932686002573,20.05308896307946,83.1095889659299,22.2818
22.2818,2393749.74,141793,52776394.103137,21.06704285714286,0.9559565643157174,20.350250434668865,83.0297035391284,23.2728
23.2728,3698317.51,231204,85353655.333133,21.549014285714286,1.1074055993310188,20.73992371004635,84.44987074284245,22.7487
22.7487,2442941.26,164421,56050066.319069,21.94597142857143,0.9310404443678588,21.00776054870684,77.06821020606486,22.3323
22.3323,2770775.51,186909,62149699.537839,22.184657142857144,0.7418001389805294,21.184365808879264,71.3574668126428,22.9234
22.9234,2408862.4,133785,53994332.518485,22.371314285714284,0.7394815445722377,21.416237034362034,71.17041964234724,22.422
22.422,2112178.17,137880,47551222.565809,22.575914285714283,0.4246482718237769,21.550338763113764,68.97570795631756,22.6369
22.6369,2108928.42,202648,47454718.9954,22.659699999999997,0.3559893725019604,21.695213594698597,69.07071729476587,21.2902
21.2902,3211543.44,302096,69760318.544251,22.518042857142856,0.6261822441255945,21.64121178207212,56.57312430575284,21.4919
21.4919,2455644.02,209891,52586016.377161,22.263628571428573,0.6301917213954318,21.621303544462506,59.454323623825594,21.7667
21.7667,3079217.71,235761,65454734.539757,22.123342857142855,0.6132879662319147,21.64068973853417,60.41205324948764,23.1047
23.1047,3820214.92,314892,85961407.014907,22.233685714285713,0.7177398215437312,21.835891106729616,63.17164620859064,23.0881
23.0881,2752160.06,223662,64002958.964407,22.257214285714287,0.7462512455129464,22.002852292499,58.82519481834428,23.529
23.529,2705823.75,214925,62902908.491403,22.415357142857143,0.8903712668646575,22.206338653499134,65.57856605233081,23.4961
23.4961,2423484.1,187349,56563802.003731,22.538100000000004,0.9806485252122783,22.378306833032582,60.14956091859574,22.9705
22.9705,2531759.28,191028,58722035.450273,22.778142857142857,0.8161291275638487,22.45726592196157,54.64317296093345,22.3761
22.3761,2128074.03,188657,47918443.635081,22.904457142857144,0.6313914788186329,22.44644379903336,43.61270595086784,23.0888
23.0888,2246864.02,157488,51194430.203348,23.09332857142857,0.3833438957149317,22.53209129249558,52.359049815249875,22.0988
22.0988,2493196.51,232840,56307567.701161,22.949628571428573,0.5363651110781892,22.474319120162836,48.4995979034953,22.2044
22.2044,1892077.61,157860,41544194.757966,22.823385714285713,0.5987146883919081,22.43832990414112,45.07269112446536,21.8555
21.8555,1618992.6,121599,35416545.269059,22.58431428571429,0.604094483307798,22.36061925025564,46.03487765607637,22.5953
22.5953,1877744.04,136433,42095062.815411,22.455628571428573,0.4550509631334125,22.391910016888218,49.728673264816834,21.3882
21.3882,2271280.88,187634,49614644.062294,22.229585714285715,0.5414597289700253,22.258082014636457,50.65072265770792,22.1999
22.1999,2500162.91,182142,55294079.975605,22.204414285714286,0.5375951742990535,22.25032441268493,54.34933518974166,23.1127
23.1127,2927744.89,203573,65738136.3832,22.20782857142857,0.5441835894702056,22.365307824326937,57.66767604563466,23.0811
23.0811,2545445.75,182294,58714483.829457,22.34815714285714,0.6310950373687918,22.460746781083344,49.8419540883788,22.9398
22.9398,1854485.72,126196,42979076.16169,22.45321428571429,0.6635512801808151,22.52462054360556,49.02364800191277,23.6208
23.6208,1908490.67,147500,44494523.999081,22.7054,0.7305947805277058,22.67077780445815,50.58571250989418,23.1477
23.1477,1767387.78,154231,41283857.212099,22.784314285714284,0.7463832157564154,22.734367430530394,47.89493565069614,24.7028
24.7028,4442974.1,334047,105724305.34885,23.257828571428572,0.7642501024197134,22.996825106459674,59.308247056403616,24.7652
24.7652,5879568.29,364240,145283830.860602,23.6243,0.7871166707256365,23.232608425598382,63.61595210093019,20.3592
20.3592,7231336.21,412590,168929560.547917,23.230942857142857,1.473847033964087,22.849487302185263,39.052128382708936,20.9712
20.9712,5306193.02,281421,110033481.444783,22.929528571428573,1.706916389979872,22.599048995227232,45.33597211346334,19.4698
19.4698,4589184.15,242523,89956784.050998,22.433814285714284,2.149839881191837,22.1818157958636,39.85994289322314,23.142
23.142,8105158.28,337899,174973263.277279,22.365414285714284,2.11308270419379,22.30984035641512,53.82711565791348,22.4426
22.4426,5454222.91,260044,118861938.295123,22.264685714285715,2.086211641092442,22.327541642226436,49.544602607222686,23.2837
23.2837,5158563.98,292313,115741375.127741,22.061957142857146,1.8672605066044965,22.45502942326291,55.77852821460785,24.4716
24.4716,4016452.51,234896,94841678.355233,22.020014285714286,1.7984490136678826,22.723905500161187,56.77011230760776,24.5489
24.5489,4199327.55,259800,103978013.813167,22.61854285714286,1.8500367941002729,22.967238100139696,54.50446229017601,25.399
25.399,3622605.07,221036,88276634.60726,23.251085714285715,1.9473164016400035,23.291473020121067,56.914804818095895,28.505
28.505,6538679.83,369608,175807206.95354,24.54182857142857,2.0164168225795303,23.98660995077159,64.10692534869683,31.1656
31.1656,10646215.66,573503,324162248.740741,25.68805714285714,3.085276031874261,24.943808624002045,67.38060395821829,31.2523
